https://iss.ndl.go.jp/books/R100000002-I000002020664-00,放送法制の課題,塩野宏 著,有斐閣,1989,(行政法研究 ; 第6巻)
https://iss.ndl.go.jp/books/R100000002-I000002060267-00,地方自治を考える : 地域振興におけるCATVの活用,自由民主党調査局自治体研究会 [編],自由民主党調査局,1989,(資料 ; no.136)
https://iss.ndl.go.jp/books/R100000002-I000002080747-00,ATV20年のあゆみ,青森テレビ20周年記念出版編集委員会 企画制作,青森テレビ,1989,
https://iss.ndl.go.jp/books/R100000002-I000002083425-00,民放連放送基準解説書1985,日本民間放送連盟 編,コーケン出版,1989,
https://iss.ndl.go.jp/books/R100000002-I000002131600-00,インドネシア・ラジオ・テレビ放送訓練センター計画打合せ調査団報告書,国際協力事業団,国際協力事業団,1989,
https://iss.ndl.go.jp/books/R100000002-I000002167421-00,中華人民共和国北京電視台機材整備計画基本設計調査報告書,国際協力事業団,国際協力事業団,1989,
https://iss.ndl.go.jp/books/R100000002-I000002242154-00,インドネシア共和国放送技術強化計画事前調査報告書,国際協力事業団,国際協力事業団,1989,
https://iss.ndl.go.jp/books/R100000001-I020234441-00,テレビ・ラジオ番組視聴率調査全国結果表,ＮＨＫ世論調査部,日本放送協会放送文化研究所世論調査部,1989,
https://iss.ndl.go.jp/books/R100000001-I021613887-00,ＮＨＫ年鑑,日本放送協会,日本放送出版協会,1989,
https://iss.ndl.go.jp/books/R100000001-I023081497-00,テレビ・ラジオ番組視聴率調査全国結果表,ＮＨＫ放送世論調査部 編,ＮＨＫ放送世論調査部,1989,
https://iss.ndl.go.jp/books/R100000001-I023081603-00,テレビ・ラジオ番組視聴率調査全国結果表,ＮＨＫ放送世論調査部 編,ＮＨＫ放送世論調査部,1989,
https://iss.ndl.go.jp/books/R100000001-I027656175-00,研究年報,日本放送協会総合技術研究所，放送科学基礎研究所,日本放送協会総合技術研究所,1989,
https://iss.ndl.go.jp/books/R100000001-I053432636-00,楽屋裏のテレビジョン : ブラウン管の向こう側のすったもんだ!,,JICC出版局,1989,(別冊宝島)
https://iss.ndl.go.jp/books/R100000001-I056617266-00,NHK放送文化調査研究年報,日本放送協会放送文化研究所 編集,日本放送出版協会,1989,
https://iss.ndl.go.jp/books/R100000001-I069031574-00,テレビ・ラジオ番組視聴率調査全国結果表,ＮＨＫ世論調査部 〔編〕,日本放送協会,1989,
https://iss.ndl.go.jp/books/R100000001-I069061887-00,テレビ・ラジオ番組視聴率調査全国結果表,ＮＨＫ世論調査部 〔編〕,日本放送協会,1989,
https://iss.ndl.go.jp/books/R100000001-I074450728-00,テレビ・ラジオ番組視聴率調査全国結果表,NHK世論調査部/〔編〕,,1989,
https://iss.ndl.go.jp/books/R100000001-I074517090-00,テレビ、ラジオ番組視聴率調査全国結果表,NHK世論調査部/編,,1989,
https://iss.ndl.go.jp/books/R100000001-I074517101-00,年間テレビベスト作品,志賀信夫/選,年間テレビベスト作品出版会,1989,
https://iss.ndl.go.jp/books/R100000001-I076618313-00,極楽TV,景山民夫 著,JICC出版局,1989,(宝島)
https://iss.ndl.go.jp/books/R100000001-I078805454-00,テレビ・ラジオ番組視聴率調査全国結果表,ＮＨＫ世論調査部,ＮＨＫ世論調査部,1989-00,
https://iss.ndl.go.jp/books/R100000001-I079045774-00,テレビ・ラジオ番組視聴率調査全国結果表,ＮＨＫ世論調査部,ＮＨＫ世論調査部,1989-00,
https://iss.ndl.go.jp/books/R100000002-I000002018340-00,アナウンサーはなぜ消えたのか : イギリス式テレビ制作術,秋島百合子 著,草思社,1989,
https://iss.ndl.go.jp/books/R100000002-I000002020664-00,放送法制の課題,塩野宏 著,有斐閣,1989,(行政法研究 ; 第6巻)
https://iss.ndl.go.jp/books/R100000002-I000002060267-00,地方自治を考える : 地域振興におけるCATVの活用,自由民主党調査局自治体研究会 [編],自由民主党調査局,1989,(資料 ; no.136)
https://iss.ndl.go.jp/books/R100000002-I000002080747-00,ATV20年のあゆみ,青森テレビ20周年記念出版編集委員会 企画制作,青森テレビ,1989,
https://iss.ndl.go.jp/books/R100000002-I000002083425-00,民放連放送基準解説書1985,日本民間放送連盟 編,コーケン出版,1989,
https://iss.ndl.go.jp/books/R100000002-I000002131600-00,インドネシア・ラジオ・テレビ放送訓練センター計画打合せ調査団報告書,国際協力事業団,国際協力事業団,1989,
https://iss.ndl.go.jp/books/R100000002-I000002167421-00,中華人民共和国北京電視台機材整備計画基本設計調査報告書,国際協力事業団,国際協力事業団,1989,
https://iss.ndl.go.jp/books/R100000002-I000002242154-00,インドネシア共和国放送技術強化計画事前調査報告書,国際協力事業団,国際協力事業団,1989,
https://iss.ndl.go.jp/books/R100000002-I000002246645-00,メキシコ教育テレビ研修センター事前調査団報告書,国際協力事業団,国際協力事業団社会開発協力部,1989,
https://iss.ndl.go.jp/books/R100000002-I026575316-00,テレビ愛媛写真史 : 20th anniversary,愛媛放送株式会社 編,愛媛放送,1989,
https://iss.ndl.go.jp/books/R100000085-I000334382-00,ワイドインタビューニューメディアで町づくり県内で初めて自治体有線テレビを道入する、佐々木秀綱大内町長に聞く,,,1989-09-03,(秋田魁新報)
https://iss.ndl.go.jp/books/R100000096-I000736095-00,ATV20年のあゆみ,青森テレビ20周年記念出版編集委員会企画制作,青森テレビ,1989,
https://iss.ndl.go.jp/books/R100000096-I001860569-00,長野放送二十年の歩み,開局二十周年記念事業委員会社史編纂専門部会編,長野放送,1989,
https://iss.ndl.go.jp/books/R100000096-I002478253-00,東海ラジオ放送三十年史,東海ラジオ放送株式会社,東海ラジオ放送,1989,
https://iss.ndl.go.jp/books/R100000096-I004046978-00,Politics and control、 1968-80,Jeremy Potter,Macmillan,1989,(Independent television in Britain、 vol. 3)
https://iss.ndl.go.jp/books/R100000096-I004747908-00,民放連放送基準解説書 1985,日本民間放送連盟編,コーケン出版,1989,
https://iss.ndl.go.jp/books/R100000096-I006095228-00,メディア選択時代 : 放送・映画・広告の現状と今後,中村均著,アジア書房出版部,1989,(メディア論、 4)
https://iss.ndl.go.jp/books/R100000096-I006757635-00,Comparing broadcast systems : the experience of six industrialized nations,Donald R. Browne,Iowa State University Press,1989,
https://iss.ndl.go.jp/books/R100000096-I007206453-00,テレビニュース,平野次郎著,主婦の友社,1989,
https://iss.ndl.go.jp/books/R100000096-I007371667-00,アナウンサーはなぜ消えたのか : イギリス式テレビ制作術,秋島百合子著,草思社,1989,
https://iss.ndl.go.jp/books/R100000096-I008938179-00,放送法制の課題,塩野宏著,有斐閣,1989,(行政法研究 / 塩野宏著、 第6巻)
https://iss.ndl.go.jp/books/R100000096-I009292501-00,放送法制の課題,塩野宏著,有斐閣,1989,(行政法研究 / 塩野宏著、 第6巻)
https://iss.ndl.go.jp/books/R100000096-I011332877-00,言葉さばきの優等生,吉川精一著,講談社,1989,
https://iss.ndl.go.jp/books/R100000001-I005716992-00,ドキュメント　ＢＢＣ王国の崩壊,マイケル・リープマン,日本放送出版協会,1989,
https://iss.ndl.go.jp/books/R100000001-I046569744-00,ニューメディア’８０年代史・年譜,藤岡　伸一郎,フジテレビ編成局調査部,1989,
https://iss.ndl.go.jp/books/R100000001-I046569744-00,ニューメディア’８０年代史・年譜,フジテレビ編成局調査部,フジテレビ編成局調査部,1989,
https://iss.ndl.go.jp/books/R100000001-I053545015-00,GHQ文書による占領期放送史年表,,NHK放送文化調査研究所放送情報調査部,1989,
https://iss.ndl.go.jp/books/R100000002-I000001977196-00,逸見政孝魔法のまじめがね : ブラウン管は思いやり発信局,逸見政孝 著,ネスコ,1989,
https://iss.ndl.go.jp/books/R100000002-I000001982667-00,ダイアナ妃の手はマシュマロだった!,モーニングショー「土曜大好き!830」スタッフ 編,関西テレビ放送,1989,
https://iss.ndl.go.jp/books/R100000002-I000002009952-00,赤ちゃんも見ている聞いている!? : テレビがある時代の赤ちゃん,放送文化基金 編,二期出版,1989,
https://iss.ndl.go.jp/books/R100000002-I000002012345-00,全国高等学校クイズ選手権,チップトップ 著,日本テレビ放送網,1989,
https://iss.ndl.go.jp/books/R100000001-I095549199-00,ＮＨＫ年鑑,日本放送協会,日本放送出版協会,1989,
https://iss.ndl.go.jp/books/R100000001-I096287066-00,Comic Visions : Television Comedy and American Culture,DavidMarc [著],Unwin Hyman,1989,(Media and popular culture ; 4)
https://iss.ndl.go.jp/books/R100000002-I000002001668-00,年間テレビベスト作品,志賀信夫 選,年間テレビベスト作品出版会,1989,
https://iss.ndl.go.jp/books/R100000002-I000002003487-00,東京UHFテレビ局に関するアンケート結果等の概要,東京都情報連絡室報道部調査課 編,東京都情報連絡室,1989,
https://iss.ndl.go.jp/books/R100000002-I000002008835-00,やわらか色の烈風,加賀美幸子 著,筑摩書房,1989,(ちくま文庫)
https://iss.ndl.go.jp/books/R100000002-I000002013503-00,西日本放送35年史年表,西日本放送CD室 編,西日本放送,1989,
https://iss.ndl.go.jp/books/R100000002-I000002024145-00,テレビサントラコレクション : テレビドラマのサントラLP・EPジャケット322枚,,放送映画出版,1989,
https://iss.ndl.go.jp/books/R100000002-I000002026384-00,お～いNHK,滝大作 著,コア出版,1989,
https://iss.ndl.go.jp/books/R100000002-I000002034591-00,おばはんラプソディー : 真季子とともに 泣いて笑って15年,東海ラジオ 編,エフエー出版,1989,
https://iss.ndl.go.jp/books/R100000002-I000002047569-00,りんご園のお嬢さんおでんわください : すみからすみまで角淳一です,毎日放送 編著,八曜社,1989,
https://iss.ndl.go.jp/books/R100000002-I000002096525-00,NHK報道の50年 : 激動の昭和とともに,「NHK報道の記録」刊行委員会 著,近藤書店,1989,
https://iss.ndl.go.jp/books/R100000002-I000010519737-00,ザ・ベストテン : a photographic record of our days : 昭和53年1月19日から平成元年9月28日,東京放送,東京放送,1989,
https://iss.ndl.go.jp/books/R100000096-I001894285-00,西日本放送35年史年表,西日本放送CD室編,西日本放送,1989,
https://iss.ndl.go.jp/books/R100000096-I002337407-00,おばはんラプソディー : 真季子とともに : 泣いて笑って15年,東海ラジオ編,エフエー出版,1989,
https://iss.ndl.go.jp/books/R100000096-I004314308-00,東京UHFテレビ局に関するアンケート結果等の概要,東京都情報連絡室報道部調査課編,東京都情報連絡室,1989,
https://iss.ndl.go.jp/books/R100000096-I008938179-00,放送法制の課題,塩野宏著,有斐閣,1989,(行政法研究 / 塩野宏著、 第6巻)
https://iss.ndl.go.jp/books/R100000096-I009292501-00,放送法制の課題,塩野宏著,有斐閣,1989,(行政法研究 / 塩野宏著、 第6巻)
https://iss.ndl.go.jp/books/R100000096-I011332877-00,言葉さばきの優等生,吉川精一著,講談社,1989,
https://iss.ndl.go.jp/books/R100000001-I003924375-00,ニュ?ス帝国の苦悩 : ＣＢＳに何が起こったか,ピ?タ?・ボイヤ? 著、鈴木恭 訳、ボイヤ?，ピ?タ? Ｊ,ＴＢＳブリタニカ,1990,
https://iss.ndl.go.jp/books/R100000001-I010508449-00,日本民間放送年鑑,日本民間放送連盟,コーケン出版,1990,
https://iss.ndl.go.jp/books/R100000001-I012466702-00,日本民間放送年鑑,日本民間放送連盟,コーケン出版,1990,
https://iss.ndl.go.jp/books/R100000001-I017902821-00,石川テレビ賞候補推薦書,ＩＴＣクラブ 編,ＩＴＣクラブ,1990,
https://iss.ndl.go.jp/books/R100000001-I020231983-00,放送学研究,日本放送協会,日本放送出版協会,1990,
https://iss.ndl.go.jp/books/R100000001-I020231983-00,放送学研究,放送文化調査研究所,日本放送出版協会,1990,
https://iss.ndl.go.jp/books/R100000001-I024525445-00,ＣＵＬＴＵＲＥ，ＣＯＭＭＵＮＩＣＡＴＩＯＮ，ＡＮＤ　ＮＡＴＩＯＮＡＬ : ＩＳＩＯＮ,ＲＩＣＨＡＲＤ　　ＣＯＬＬＩＮＳ,Ｕｎｉｖｅｒｓｉｔｙ　ｏｆ　Ｔｏｋｙｏ　Ｐｒｅｓｓ,1990,
https://iss.ndl.go.jp/books/R100000001-I025139413-00,日本民間放送年鑑,日本民間放送連盟 編集,コ?ケン出版,1990,
https://iss.ndl.go.jp/books/R100000001-I025157086-00,日本民間放送年鑑,日本民間放送連盟 編集,コ?ケン出版,1990,
https://iss.ndl.go.jp/books/R100000001-I026054600-00,日本民間放送年鑑,日本民間放送連盟,コーケン出版,1990,
https://iss.ndl.go.jp/books/R100000001-I027520621-00,ＴＥＬＥＶＩＳＩＯＮ　ＡＲＣＨＩＶＥＳ : テレビ番組記録Ｖｏｌ．１［１９５３?１９７０］,放送番組センター,放送番組センター,1990,
https://iss.ndl.go.jp/books/R100000001-I046569703-00,テレビジョン・アーカイブ : テレビ番組記録,放送番組センター,放送番組センター,1990,
https://iss.ndl.go.jp/books/R100000001-I054082922-00,超流,FM東京開局20周年社史編纂実行プロジェクト 編,[FM東京],1990,
https://iss.ndl.go.jp/books/R100000001-I076901873-00,テレビジョン・アーカイブ : テレビ番組記録 [1953-1970],,放送番組センター,1990,
https://iss.ndl.go.jp/books/R100000001-I081699284-00,全国テレビジョン・ＦＭ・ラジオ放送局一覧,ＮＨＫアイテック 編,ＮＨＫアイテック,1990,
https://iss.ndl.go.jp/books/R100000001-I082293676-00,全国テレビジョン・ＦＭ・ラジオ放送局一覧,ＮＨＫアイテック 編,ＮＨＫアイテック,1990,
https://iss.ndl.go.jp/books/R100000001-I085312340-00,放送学研究,日本放送協会放送文化調査研究所 編,,1990,
https://iss.ndl.go.jp/books/R100000001-I090860161-00,ニュースのことば : ＮＨＫ　モーニングワイド,ＮＨＫ解説委員室 編,日本放送出版協会,1990,
https://iss.ndl.go.jp/books/R100000001-I094307892-00,Ｔｅｌｅｖｉｓｉｏｎ　Ａｒｃｈｉｖｅｓ : テレビ番組記録,放送番組センター,放送番組センター,1990,
https://iss.ndl.go.jp/books/R100000002-I000002035768-00,巨泉のこんなモノいらない!?,大橋巨泉 著,日本テレビ放送網,1990,
https://iss.ndl.go.jp/books/R100000002-I000002040441-00,「放送文化」誌にみる昭和放送史,日本放送出版協会 編,日本放送出版協会,1990,
